pair,comparison_id,average_distance,left_thumb,right_thumb,left_index,right_index,left_middle,right_middle,left_ring,right_ring,left_pinky,right_pinky,left_wrist,right_wrist,left_right_thumb,left_right_index,left_right_middle,left_right_ring,left_right_pinky,left_right_wrist,right_left_thumb,right_left_index,right_left_middle,right_left_ring,right_left_pinky,right_left_wrist,referent,speaker_1,round_1,trial_1,director_1,target_1,accuracy_1,A_gesture_referent_1,B_gesture_referent_1,A_gesture_referent2_1,B_gesture_referent2_1,begin_time_1,end_time_1,duration_1,speaker_2,round_2,trial_2,director_2,target_2,accuracy_2,A_gesture_referent_2,B_gesture_referent_2,A_gesture_referent2_2,B_gesture_referent2_2,begin_time_2,end_time_2,duration_2,A_speech_1,B_speech_1,A_speech_eng_1,B_speech_eng_1,A_LH_gesture_referent_1,A_RH_gesture_referent_1,B_LH_gesture_referent_1,B_RH_gesture_referent_1,iconic_1,A_speech_2,B_speech_2,A_speech_eng_2,B_speech_eng_2,A_LH_gesture_referent_2,A_RH_gesture_referent_2,B_LH_gesture_referent_2,B_RH_gesture_referent_2,iconic_2,begin_time_1_adj,end_time_1_adj,duration_1_adj,begin_time_2_adj,end_time_2_adj,duration_2_adj,A_hands,B_hands,hands_dtw
031,1244,0.2569520068848804,0.2589760045879827,0.2366870440172177,0.39491981455116043,0.30159445142471764,0.45105687725783017,0.2519659140411092,0.20224414736935498,0.1098818167746296,0.1457434130744018,0.08278301675953152,0.48849506857033564,0.1590765141902936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15A,A,4.0,4_14,A,15.0,,15A,,,,1135177,1135677,500,B,5.0,5_11,B,5.0,,,15A,,05A,1245347,1245547,200,Euh dit zijn die twee kindjes die van de glijbaan gaan.,,Euh these are the two kids going down the slide.,,15A,15A,,,True,,Maar het gaat weer om die rechthoek.,,But it's about that rectangle again.,,,05A,15A,True,1135177.0,1135677.0,500.0,1245282.0,1245612.0,330.0,both,both,both
031,1245,0.13142293271403446,0.07994711731968358,0.22130095384969092,0.06442778387988662,0.12498008701522799,0.07830700281339568,0.1361754996838763,0.11755079658181854,0.1404528687707612,0.18156112639871005,0.16150997982643914,0.22733529491902427,0.04352668150989916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,02A,B,4.0,4_15,B,2.0,,,02A,,,1142690,1142850,160,A,5.0,5_6,A,2.0,,02A,,,,1195501,1195801,300,,"Nou, dit is euh de piramide bovenop het hoofd.",,"Well, this is euh the pyramid on top of the head.",,,02A,02A,True,Dit is de piramide op het hoofd met die rare blok als neus en die soort kogel aan de zijkant.,,This is the pyramid on the head with that weird block as a nose and that kind of bullet on the side.,,02A,,,,True,1142605.0,1142935.0,330.0,1195486.0,1195816.0,330.0,left,both,both
031,1246,0.1718772622434892,nan,0.1912742965180017,nan,0.22856612720439645,nan,0.23457365442353445,nan,0.15196204706919703,nan,0.11905421805885125,nan,0.10583323018695424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,02B,B,4.0,4_15,B,2.0,,,02B,,,1143350,1143650,300,A,5.0,5_6,A,2.0,,02B,,,,1197101,1197361,260,,"Nou, dit is euh de piramide bovenop het hoofd.",,"Well, this is euh the pyramid on top of the head.",,,,02B-REP,True,Dit is de piramide op het hoofd met die rare blok als neus en die soort kogel aan de zijkant.,,This is the pyramid on the head with that weird block as a nose and that kind of bullet on the side.,,,02B,,,True,1143335.0,1143665.0,330.0,1197066.0,1197396.0,330.0,right,right,right
031,1247,0.40954013822965957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3606934507631827,0.2724044253500334,0.22015926883412432,0.2069404889145869,0.2384293743908899,0.5367509011927484,0.26203719304341766,0.3101076966612432,0.29428311146645847,0.24343700501666946,0.18011187586729854,1.16726394732287,12B,A,5.0,5_2,A,12.0,,12B,,,,1168037,1168277,240,B,6.0,6_3,B,12.0,,,12B,,,1325975,1326215,240,Dit is weer dat oor met dat rare uitstulpsel en dat schijfje.,,This is that ear again with the weird protuberance and the disc.,,,12B,,,True,,"Euh je hebt het schijfje aan de rechterkant, dan heb je aan dat oor weer die hele lange uitsteeksel zitten.",,"Euh you have the disc on the right side, then on that ear again you have that very long protrusion.",,,12B,,True,1167992.0,1168322.0,330.0,1325930.0,1326260.0,330.0,right,left,right_left
031,1248,0.34004751630727137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4148418821915727,0.3691431253457911,0.3589870621028519,0.343428474735519,0.34134629989707066,0.5303183593035541,0.1325053152300305,0.16973231782394527,0.14563075793832667,0.13295074950389263,0.13678173087023332,1.3226842264772,12C,A,5.0,5_2,A,12.0,,12C,,,,1168643,1168943,300,B,6.0,6_3,B,12.0,,,12C,,,1326781,1327541,760,Dit is weer dat oor met dat rare uitstulpsel en dat schijfje.,,This is that ear again with the weird protuberance and the disc.,,,12C,,,True,,"Euh je hebt het schijfje aan de rechterkant, dan heb je aan dat oor weer die hele lange uitsteeksel zitten.",,"Euh you have the disc on the right side, then on that ear again you have that very long protrusion.",,,12C,,True,1168628.0,1168958.0,330.0,1326781.0,1327541.0,760.0,right,left,right_left
031,1249,0.23752779847113456,0.39926277167191754,0.13699690559290698,0.48758566796213304,0.16492540628624727,0.42429075061672084,0.08864216854383108,0.3954860539982841,0.08983158695468885,0.3339243261439644,0.0886090963551539,0.2211477703864597,0.019631077141306918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11A,B,5.0,5_3,B,11.0,,,11A,,,1180539,1180859,320,A,6.0,6_14,A,11.0,,11A,,11D,,1434644,1435124,480,,"Oké, dit ehm zijn ehm twee uitzichtjes op het hoofd waarbij de eentje rechthoekig is en de andere is weer anders.",,"Okay, these um are um two views of the head where one is rectangular and the other is different again.",,,,11A,True,"Euh dit is met dat bolletje als neus en ook twee uitsteksels op zijn hoofd maar eentje is de rechthoek, eentje is een andere vorm.",,"Euh this is with that little ball as a nose and also two protrusions on his head but one is the rectangle, one is another shape.",,11D,11A,,,True,1180534.0,1180864.0,330.0,1434644.0,1435124.0,480.0,both,right,both
031,1250,0.16728995342551062,0.16028677542584518,0.21751091139224096,0.08249531172921387,0.1340155565654543,0.10834046308445205,0.1559727616128806,0.15098484686509195,0.18055142681559802,0.21425782749854314,0.22813502401994978,0.337853938363925,0.03707459773293268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,02A,A,5.0,5_6,A,2.0,,02A,,,,1195501,1195801,300,B,6.0,6_15,B,2.0,,,02A,,,1443241,1443501,260,Dit is de piramide op het hoofd met die rare blok als neus en die soort kogel aan de zijkant.,,This is the pyramid on the head with that weird block as a nose and that kind of bullet on the side.,,02A,,,,True,,"Oké, dit is ehm euh de piramide bovenop het hoofd.",,"Okay, this is ehm euh the pyramid on top of the head.",,,02A,02A,True,1195486.0,1195816.0,330.0,1443206.0,1443536.0,330.0,left,both,both
031,1251,0.16293869932742816,0.08362147369857151,nan,0.15775423255486087,nan,0.13006571618823567,nan,0.15884456147419884,nan,0.23871800046490546,nan,0.20862821158379666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,02D,A,5.0,5_6,A,2.0,,02D,,,,1197731,1198431,700,B,6.0,6_15,B,2.0,,,02D,,,1446044,1446760,716,Dit is de piramide op het hoofd met die rare blok als neus en die soort kogel aan de zijkant.,,This is the pyramid on the head with that weird block as a nose and that kind of bullet on the side.,,02D,,,,True,"O, ja.",Weer die kogel aan de linkerkant.,"Oh, yes.",Again that bullet on the left.,,,02D,,True,1197731.0,1198431.0,700.0,1446044.0,1446760.0,716.0,left,left,left
031,1252,0.31207292088777405,0.2727563944652822,0.29100509324092666,0.33874719048399565,0.37638075839498153,0.3177890774556552,0.3915694379264485,0.2906520361939422,0.40125951735163856,0.27209746784054417,0.40448634467856776,0.2706177462158191,0.11751398640548727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10A,A,5.0,5_8,A,10.0,,10A,,10E,,1208047,1208307,260,B,6.0,6_11,B,10.0,,,10A,,10E,1397206,1397906,700,Dit is die twee armen waarvan de ene langer is dan de ander met die bolletjes en dat ding op die korte arm.,,This is those two arms one of which is longer than the other with those globes and that thing on the short arm.,,10E,10A,,,True,,Euh dit zijn euh die twee armen weer met dat rondje er omheen.,,Euh these are euh those two arms again with that circle around them.,,,10E,10A,True,1208012.0,1208342.0,330.0,1397206.0,1397906.0,700.0,both,both,both
031,1253,0.31207292088777405,0.2727563944652822,0.29100509324092666,0.33874719048399565,0.37638075839498153,0.3177890774556552,0.3915694379264485,0.2906520361939422,0.40125951735163856,0.27209746784054417,0.40448634467856776,0.2706177462158191,0.11751398640548727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10E,A,5.0,5_8,A,10.0,,10A,,10E,,1208047,1208307,260,B,6.0,6_11,B,10.0,,,10A,,10E,1397206,1397906,700,Dit is die twee armen waarvan de ene langer is dan de ander met die bolletjes en dat ding op die korte arm.,,This is those two arms one of which is longer than the other with those globes and that thing on the short arm.,,10E,10A,,,True,,Euh dit zijn euh die twee armen weer met dat rondje er omheen.,,Euh these are euh those two arms again with that circle around them.,,,10E,10A,True,1208012.0,1208342.0,330.0,1397206.0,1397906.0,700.0,both,both,both
031,1254,0.30466636955845483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22950880621754635,0.1568004114518401,0.0793084562090698,0.06421902235366056,0.07645705315899735,1.221704467959615,0.13745880375109537,0.173183533892784,0.22353852854986522,0.2246884209256674,0.2505527076027922,0.4742021086594868,01A,B,5.0,5_9,B,1.0,,,01A,,,1218023,1218323,300,A,6.0,6_6,A,1.0,,01A,,,,1355800,1356080,280,,Ehm dit zijn de twee uitpuilende ogen met spijker op het hoofd en...,,Um these are the two bulging eyes with nail on the head and....,,,01A,,True,Dit is de twee uitpeilende ogen met spijker op zijn hoofd.,,This is the two leveling out eyes with nail on his head.,,,01A,,,True,1218008.0,1218338.0,330.0,1355775.0,1356105.0,330.0,right,left,right_left
031,1255,0.1865992901145362,0.09545550759900273,0.1937086907436203,0.12950377191541007,0.14804661922477452,0.1663546697951771,0.1574715916277284,0.20868229309873573,0.19054008734024505,0.29636386387891145,0.2183855304533554,0.3609231473339904,0.0737557083634831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,06D,A,5.0,5_10,A,6.0,,06D,,,,1224189,1224569,380,B,6.0,6_7,B,6.0,,,06D,,,1364585,1364805,220,Dit is de bolneus met die hele grote spijker er doorheen en dat ene plukje haar.,,This is the bulbous nose with that really big nail through it and that one tuft of hair.,,,06D,,,True,,Dit is euhm dat er weer dat hele grote ding door de neus is gegaan en het pluisje op het op het hoofd.,,This is euhm that again that very big thing went through the nose and the lint on the on the head.,,,06D,06D,True,1224189.0,1224569.0,380.0,1364530.0,1364860.0,330.0,right,both,both
031,1256,0.4487541909146373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34970678145593126,0.2879602635353706,0.2639866751323548,0.265876072593381,0.26672720951349627,0.29835568103444043,0.3253430041989282,0.3561976954381042,0.2114935317520963,0.17439034241616944,0.17867634859130171,1.446424223091224,06A,A,5.0,5_10,A,6.0,,06A,,,,1225403,1225883,480,B,6.0,6_7,B,6.0,,,06A,,,1366220,1366520,300,Dit is de bolneus met die hele grote spijker er doorheen en dat ene plukje haar.,,This is the bulbous nose with that really big nail through it and that one tuft of hair.,,,06A,,,True,,Dit is euhm dat er weer dat hele grote ding door de neus is gegaan en het pluisje op het op het hoofd.,,This is euhm that again that very big thing went through the nose and the lint on the on the head.,,,06A,,True,1225403.0,1225883.0,480.0,1366205.0,1366535.0,330.0,right,left,right_left
031,1257,0.21429128449951276,0.11374652366793149,0.20825908364887075,0.3118827470709349,0.0451823759280532,0.37892561418905374,0.10588188466226359,0.35485760422723617,0.12394769768363853,0.2984041806551367,0.09132995176360006,0.3701105573673673,0.16896719313006686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,05B,B,5.0,5_11,B,5.0,,,05C,,05B,1238630,1239710,1080,A,6.0,6_4,A,5.0,,05B,,,,1337699,1338019,320,,"Oké, dit is euh ehm weer met de rechthoek op het hoofd en die gekke neus aan de voorkant met die, dat staafje en die oor aan de linkerkant.",,"Okay, this is euh um again with the rectangle on the head and that crazy nose on the front with that, that rod and that ear on the left.",,,05B,05C,True,En ook die oren en die neus met dat staafje.,,And also those ears and that nose with that rod.,,,05B,,,True,1238630.0,1239710.0,1080.0,1337694.0,1338024.0,330.0,right,both,both
031,1258,0.2008877280444245,0.05445323526545331,0.16707305984713047,0.14543146704941237,0.1762506110869465,0.12363144954943517,0.22812805376604192,0.12367787260220917,0.2434494714499998,0.18619110284327367,0.3512828125168778,0.3885430460950626,0.2225405544612513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,05E,B,5.0,5_11,B,5.0,,,05E,,,1240375,1240875,500,A,6.0,6_4,A,5.0,,05D,,05E,,1335930,1336270,340,,"Oké, dit is euh ehm weer met de rechthoek op het hoofd en die gekke neus aan de voorkant met die, dat staafje en die oor aan de linkerkant.",,"Okay, this is euh um again with the rectangle on the head and that crazy nose on the front with that, that rod and that ear on the left.",,,05E,,True,,,,,05E,05D,,,True,1240375.0,1240875.0,500.0,1335930.0,1336270.0,340.0,both,left,both
031,1259,0.15811628894810834,0.055712257990679415,0.1751558816165877,0.08588441961216255,0.13339449412632814,0.11114346086235591,0.13244860376921044,0.13138982020494627,0.13011453197512785,0.17410593037531527,0.11457169749698402,0.6079577837087389,0.045516585638863495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,05A,B,5.0,5_11,B,5.0,,,15A,,05A,1245347,1245547,200,A,6.0,6_4,A,5.0,,05A,,,,1334063,1334863,800,,Maar het gaat weer om die rechthoek.,,But it's about that rectangle again.,,,05A,15A,True,Euh dit is weer een mannetje met zijn rechthoek op zijn hoofd.,,Euh this is another male with his rectangle on his head.,,,05A,,,True,1245282.0,1245612.0,330.0,1334063.0,1334863.0,800.0,right,both,both
031,1260,0.2457386687164479,0.24820170294998248,0.24429687189436317,0.3472008947742072,0.2763097563963562,0.34390964857178397,0.23683436943332412,0.19371503847045865,0.13211078421281014,0.13976864217709567,0.08102230335121346,0.5396369784748293,0.16585703389095036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15A,B,5.0,5_11,B,5.0,,,15A,,05A,1245347,1245547,200,A,6.0,6_12,A,15.0,,15A,,,,1406666,1406906,240,,Maar het gaat weer om die rechthoek.,,But it's about that rectangle again.,,,05A,15A,True,Dit zijn de twee kindjes die van de glijbaan gaan.,,These are the two kids going down the slide.,,15A,15A,,,True,1245282.0,1245612.0,330.0,1406621.0,1406951.0,330.0,both,both,both
031,1261,0.2483067663073363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3727551825097734,0.3465809116429406,0.3343763206776404,0.33732256551271067,0.3678849994420717,0.3075686725498547,0.12207593259358988,0.23057126267387504,0.2340260697244825,0.1953874557388683,0.16911520300323024,0.5386646741099719,08E,A,5.0,5_12,A,8.0,,08E,,,,1249706,1250066,360,B,6.0,6_9,B,8.0,,,08E,,,1387112,1387392,280,"Oh, dit is weer die met die staart en die soort rare twee uitpuilende ogen op op dat ding, op dat hoofd.",,"Oh, this is the one again with the tail and those kind of weird two bulging eyes on that thing, on that head.",,,08E,,,True,,En de staart aan de onderkant.,,And the tail at the bottom.,,,08E,,True,1249706.0,1250066.0,360.0,1387087.0,1387417.0,330.0,right,left,right_left
031,1262,0.10912311876597205,0.04128226307869422,0.06741099033767813,0.07243778051698933,0.11521796360131283,0.058109278609202085,0.1416660183013247,0.09777786959764306,0.11650173536006414,0.22666115402754353,0.0818005464006402,0.24644656745859309,0.04416525790197945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,08B,A,5.0,5_12,A,8.0,,08B,,,,1252515,1253135,620,B,5.0,5_12,A,8.0,,,08B,,,1261193,1261673,480,"Oh, dit is weer die met die staart en die soort rare twee uitpuilende ogen op op dat ding, op dat hoofd.",,"Oh, this is the one again with the tail and those kind of weird two bulging eyes on that thing, on that head.",,08B,08B,,,True,,"Door die vierkant, toch?",,"By that square, right?",,,08B,08B,True,1252515.0,1253135.0,620.0,1261193.0,1261673.0,480.0,both,both,both
031,1263,0.18617666120522397,0.07539436578028676,0.12949965253243884,0.12094205685895065,0.15871594652229723,0.16101523739201481,0.19910984124084002,0.18377927195556892,0.20540898993144835,0.2673950386609017,0.20700326788735302,0.3852653905312641,0.14059087516932364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,08A,A,5.0,5_12,A,8.0,,08A,,,,1253583,1254043,460,B,6.0,6_9,B,8.0,,,08A,,,1382684,1382924,240,"Oh, dit is weer die met die staart en die soort rare twee uitpuilende ogen op op dat ding, op dat hoofd.",,"Oh, this is the one again with the tail and those kind of weird two bulging eyes on that thing, on that head.",,08A,08A,,,True,,"Oké, dit is weer op de bovenkant die vierkant met die uitpuilende ogen eraan, zeg maar.",,"Okay, this is again on the top that square with those bulging eyes on it, so to speak.",,,08A,08A,True,1253583.0,1254043.0,460.0,1382639.0,1382969.0,330.0,both,both,both
031,1264,0.10779093976747017,0.01628375833759652,0.17367476491573688,0.06484642361523062,0.08907683453788398,0.14976093681618236,0.14928430287262234,0.11124285862488711,0.12928829792080193,0.0931184046937617,0.11222990724489024,0.1847482644909394,0.01993652313910917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13A,B,5.0,5_13,B,13.0,,,13A,,,1266544,1266884,340,A,6.0,6_16,A,13.0,,13A,,,,1450570,1451270,700,,"Ehm, dit zijn die mooie oren, die driedelige oren.",,"Um, these are those beautiful ears, those three-piece ears.",,,13A,13A,True,Dit zijn de driedelige oren.,,These are the three-piece ears.,,13A,13A,,,True,1266544.0,1266884.0,340.0,1450570.0,1451270.0,700.0,both,both,both
031,1265,0.1651479460060428,nan,0.10374216171242501,nan,0.20411537996691004,nan,0.20529849609243891,nan,0.2364835206307817,nan,0.2271523315547399,nan,0.014095786078961102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16A,A,5.0,5_14,A,16.0,,16A,,,,1273312,1273572,260,B,6.0,6_13,B,16.0,,,16A,,,1420974,1421274,300,Dit is die waarbij je zo'n uitstipsel op het hoofd hebt en links die dan hetzelfde zijn en dat je rechts nog één uitstulpend oog hebt.,,This is the one where you have such a protrusion on the head and on the left which are then the same and that you have one more protrusion on the right.,,,16A,,,True,,"Oké, jij hebt weer die twee ehm die twee ehm uitsteeksels, waar waar die weer hetzelfde zijn.",,"Okay, you again have those two um those two um protrusions, where where again those are the same.",,,,16A,True,1273277.0,1273607.0,330.0,1420959.0,1421289.0,330.0,right,right,right
031,1266,0.2128112502287631,0.04576985432868674,nan,0.11682456404496087,nan,0.21908778878730162,nan,0.22725506838442033,nan,0.2198256568032281,nan,0.44810456902398094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16C,A,5.0,5_14,A,16.0,,16C,,,,1274313,1274573,260,B,6.0,6_13,B,16.0,,,16C,,,1427203,1427583,380,Dit is die waarbij je zo'n uitstipsel op het hoofd hebt en links die dan hetzelfde zijn en dat je rechts nog één uitstulpend oog hebt.,,This is the one where you have such a protrusion on the head and on the left which are then the same and that you have one more protrusion on the right.,,16C,,,,True,,Dus eentje in zijn neus en die andere zit bovenop het hoofd.,,So one in his nose and the other is on top of the head.,,,16C,,True,1274278.0,1274608.0,330.0,1427203.0,1427583.0,380.0,left,left,left
031,1267,0.11973621230081342,nan,0.19727655038172323,nan,0.11458666899482714,nan,0.10659066402917881,nan,0.09322244077354967,nan,0.08347750493090494,nan,0.1232634446946966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,09A,B,5.0,5_15,B,9.0,,,09A,,,1291723,1292243,520,A,6.0,6_2,A,9.0,,09A,,,,1311742,1311982,240,,"Oké, dit is ehm euh weer die soeplepel met die schijf aan de achterkant en een linker, oké...",,"Okay, this is ehm euh again that soup spoon with that disk on the back and a left one, okay.....",,,,09A,True,"Dit is de soeplepel, het schijfje en de linkeroor.",,"This is the soup spoon, the slice and the left ear.",,,09A,,,True,1291723.0,1292243.0,520.0,1311697.0,1312027.0,330.0,right,right,right
