pair,comparison_id,average_distance,left_thumb,right_thumb,left_index,right_index,left_middle,right_middle,left_ring,right_ring,left_pinky,right_pinky,left_wrist,right_wrist,left_right_thumb,left_right_index,left_right_middle,left_right_ring,left_right_pinky,left_right_wrist,right_left_thumb,right_left_index,right_left_middle,right_left_ring,right_left_pinky,right_left_wrist,referent,speaker_1,round_1,trial_1,director_1,target_1,accuracy_1,A_gesture_referent_1,B_gesture_referent_1,A_gesture_referent2_1,B_gesture_referent2_1,begin_time_1,end_time_1,duration_1,speaker_2,round_2,trial_2,director_2,target_2,accuracy_2,A_gesture_referent_2,B_gesture_referent_2,A_gesture_referent2_2,B_gesture_referent2_2,begin_time_2,end_time_2,duration_2,A_speech_1,B_speech_1,A_speech_eng_1,B_speech_eng_1,A_LH_gesture_referent_1,A_RH_gesture_referent_1,B_LH_gesture_referent_1,B_RH_gesture_referent_1,iconic_1,A_speech_2,B_speech_2,A_speech_eng_2,B_speech_eng_2,A_LH_gesture_referent_2,A_RH_gesture_referent_2,B_LH_gesture_referent_2,B_RH_gesture_referent_2,iconic_2,begin_time_1_adj,end_time_1_adj,duration_1_adj,begin_time_2_adj,end_time_2_adj,duration_2_adj,A_hands,B_hands,hands_dtw
022,1010,0.313945129399451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7100887996366507,1.868288666697046,1.6817462192657007,1.6659038088047917,1.6535009141290045,1.4390443975831482,0.3176491303027403,0.34835624057247905,0.2826804598152694,0.28286160313656944,0.2942065453938704,0.35791679717577735,12C,A,2.0,2_5,A,12.0,,12C,,,,1111911,1113611,1700,B,3.0,3_4,B,12.0,,,12C,,,1360869,1361109,240,"En dan aan z'n andere aan de andere kant, die neus, er zat zo'n doorn in.",,"And then on his other on the other side, that nose, there was such a thorn in it.",,,12C,,,True,,met een trompet dat eruit komt,,with a trumpet coming out,,,12C,,True,1111911.0,1113611.0,1700.0,1360824.0,1361154.0,330.0,right,left,right_left
022,1011,0.7687927040044757,0.7446173772369928,0.8295886334891307,0.8070859630301825,0.8650868314141692,0.7803604418337635,0.7922778449607897,0.779679397883509,0.7901820592625972,0.7820313110726766,0.8025809067625882,0.6414238128246765,0.6105978682826325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13A,B,2.0,2_6,B,13.0,,,13A,,,1121598,1122378,780,A,3.0,3_15,A,13.0,,13A,,,,1538996,1539336,340,,Dit is die met de kraaltjes als oren,,This is the one with the beads as ears,,,13A,13A,True,"Oké, dit is die pot met die kraaltjes",,"Okay, this is that jar with the beads",,13A-REP,13A-REP,,,True,1121598.0,1122378.0,780.0,1538996.0,1539336.0,340.0,both,both,both
022,1012,0.3393682186555687,nan,0.2706169047682178,nan,0.2845812322788469,nan,0.4057653090589719,nan,0.42849968084604184,nan,0.4237395272531937,nan,0.22300665772814038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13B,B,2.0,2_6,B,13.0,,,13B,,,1123868,1125901,2033,A,3.0,3_15,A,13.0,,13B,,,,1542176,1542716,540,,en dan zo'n ronde cirkel aan de voorkant.,,And then such a round circle on the front.,,,,13B,True,en dat omgekeerde vraagwolkje,,and that reverse question cloud,,,13B,,,True,1123868.0,1125901.0,2033.0,1542176.0,1542716.0,540.0,right,right,right
022,1013,0.3492647859881104,nan,0.2921410330002844,nan,0.4227179951501512,nan,0.459764345772395,nan,0.3820155582195408,nan,0.3357064125746025,nan,0.20324337121168864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16B,A,2.0,2_7,A,16.0,,16B,,,,1150016,1150996,980,B,3.0,3_16,B,16.0,,,16B,,,1554340,1554636,296,met zeg maar zo'n vierkant en die wordt dan steeds groter.,,with say a square like this and it gets bigger and bigger.,,,16B,,,True,,met de kubus die steeds groter wordt,,with the cube getting bigger and bigger,,,,16B,True,1150016.0,1150996.0,980.0,1554323.0,1554653.0,330.0,right,right,right
022,1014,0.49673267463658366,nan,0.5001931375961616,nan,0.42233526291363416,nan,0.3391149162728676,nan,0.48047938787274597,nan,0.5797492853352825,nan,0.6585240578288099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15A,B,2.0,2_8,B,15.0,,,15A,,,1164316,1165236,920,A,3.0,3_7,A,15.0,,15A,,,,1400162,1400822,660,,met de twee uitstekseltjes bovenop,,with the two protrusions on top,,,,15A,True,En twee van die sprietjes bovenop en zo'n plateau.,,And two of those sprites on top and such a platform.,,,15A,,,True,1164316.0,1165236.0,920.0,1400162.0,1400822.0,660.0,right,right,right
022,1015,0.7480221847867237,0.6662757118863913,0.7908779179968175,0.679938686776475,0.8615682668031083,0.6744226163992176,0.8982948566603638,0.6687435107320716,0.8867558940544227,0.6598063682679095,0.8911672323950812,0.5600986727899989,0.738316482678827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15C,B,2.0,2_8,B,15.0,,,15C,,,1168833,1169073,240,A,3.0,3_7,A,15.0,,15C,,,,1401458,1402038,580,,en het platform dat er dwars doorheen gaat.,,and the platform that goes right through it.,,,15C,15C,True,En twee van die sprietjes bovenop en zo'n plateau.,,And two of those sprites on top and such a platform.,,15C,15C,,,True,1168788.0,1169118.0,330.0,1401458.0,1402038.0,580.0,both,both,both
022,1016,0.17158287457698435,0.20727332778595686,0.16005472492330514,0.19244196367625108,0.17811243366924903,0.18992528969310232,0.1812332018214087,0.1962865686465712,0.17207225727755168,0.18313588953713794,0.15786204458801056,0.15182864150767783,0.08876815179758986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,08B,A,2.0,2_9,A,8.0,,08B,,,,1184696,1185456,760,B,3.0,3_14,B,8.0,,,08B,,,1524503,1524743,240,"en dan, ja, met die twee uitsteeksels van boven.",,"And then, yes, with those two protrusions from the top.",,08B,08B,,,True,,Met die dingetjes die zo uitsteken,,With those little things sticking out like that,,,08B,08B,True,1184696.0,1185456.0,760.0,1524458.0,1524788.0,330.0,both,both,both
022,1017,0.4179814522792979,nan,0.3137287962819452,nan,0.3284940278481221,nan,0.37980483748592264,nan,0.5519507273111096,nan,0.5588878869339933,nan,0.37502243781469413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,04A,A,2.0,2_11,A,4.0,,04A,,,,1220116,1220496,380,B,3.0,3_8,B,4.0,,,04A,,,1410692,1410852,160,Bovenop had hij zo'n punthoed die was afgesneden.,,On top he had one of those pointy hats that had been cut off.,,,04A,,,True,,"Dit is de jarige Job, maar dan met de afgesneden hoed",,"This is the birthday boy Job, but with the hat cut off",,,,04A,True,1220116.0,1220496.0,380.0,1410607.0,1410937.0,330.0,right,right,right
022,1018,0.617438350885318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5271347814585391,0.5874074492867888,0.5994910108942756,0.6039230545496244,0.6245210497849755,0.7621527593377047,0.8323013805504227,0.7364788350361676,0.732952221990505,0.7378874535783218,0.7512482224894722,0.8335747790834479,09C,B,2.0,2_12,B,9.0,,,09C,,,1243976,1244176,200,A,3.0,3_3,A,9.0,,09C,,,,1347499,1347979,480,,en eh een handvat en een dingetje onderin zodat het niet omvalt.,,And um a handle and a thingy at the bottom so it doesn't fall over.,,,09C,,True,Dit is weer het theekoepje,,This is the teacup again,,,09C,,,True,1243911.0,1244241.0,330.0,1347499.0,1347979.0,480.0,right,left,right_left
022,1019,0.2155051531431923,0.207168690287247,0.22327136331047814,0.2074410667599697,0.25292584213324315,0.17547651714897158,0.28979983915190255,0.17396587780794365,0.2931521022861417,0.1765144277281588,0.27663673702062563,0.1394319359741783,0.17027743810944718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10A+10B,A,2.0,2_13,A,10.0,,10A+10B,,10E+10F,,1260156,1261596,1440,B,3.0,3_10,B,10.0,,,10A+10B,,10E+10F,1460951,1462451,1500,"Ja, dit is dat kopje dat aan twee kanten die uitsteeksels heeft,",,"Yes, this is that cup that has those protrusions on two sides,",,10E+10F,10A+10B,,,True,,Eh dit is de pot in een spagaat,,Um this is the pot in a split,,,10E+10F,10A+10B,True,1260156.0,1261596.0,1440.0,1460951.0,1462451.0,1500.0,both,both,both
022,1020,0.2155051531431923,0.207168690287247,0.22327136331047814,0.2074410667599697,0.25292584213324315,0.17547651714897158,0.28979983915190255,0.17396587780794365,0.2931521022861417,0.1765144277281588,0.27663673702062563,0.1394319359741783,0.17027743810944718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10E+10F,A,2.0,2_13,A,10.0,,10A+10B,,10E+10F,,1260156,1261596,1440,B,3.0,3_10,B,10.0,,,10A+10B,,10E+10F,1460951,1462451,1500,"Ja, dit is dat kopje dat aan twee kanten die uitsteeksels heeft,",,"Yes, this is that cup that has those protrusions on two sides,",,10E+10F,10A+10B,,,True,,Eh dit is de pot in een spagaat,,Um this is the pot in a split,,,10E+10F,10A+10B,True,1260156.0,1261596.0,1440.0,1460951.0,1462451.0,1500.0,both,both,both
022,1021,0.17723494370609658,nan,0.19458778734058407,nan,0.1837944240511721,nan,0.17964116852250686,nan,0.17994124000243578,nan,0.18006242796245536,nan,0.14538261435742517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,05A,B,2.0,2_14,B,5.0,,,05A,,,1280884,1281264,380,A,2.0,2_14,B,5.0,,05A,,,,1287777,1288637,860,,met de staaf op de bovenkant die er zo recht doorheen gaat.,,with the rod on the top going straight through like this.,,,,05A,True,"Oh ja, ja, met zo'n blok bovenop, met dat kapsel.",,"Oh yes, yes, with one of those blocks on top, with that haircut.",,,05A,,,True,1280884.0,1281264.0,380.0,1287777.0,1288637.0,860.0,right,right,right
022,1022,0.2506275331605508,nan,0.2869359159161883,nan,0.2721520698167522,nan,0.26593192294625867,nan,0.2031285016299774,nan,0.20359759598648858,nan,0.27201919266763963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,05B,B,2.0,2_14,B,5.0,,,05B,,,1283142,1284062,920,A,3.0,3_13,A,5.0,,05B,,,,1513416,1513756,340,,En een neusje met nog een staafje dat zo omhoog gaat.,,And a nose with another rod going up like this.,,,,05B,True,en zo'n neus die vreemd is.,,And such a nose that is strange.,,,05B-REP,,,True,1283142.0,1284062.0,920.0,1513416.0,1513756.0,340.0,right,right,right
022,1023,0.22331256362085306,0.22314771868199276,nan,0.2536416094493865,nan,0.24277767232566114,nan,0.23059463899738342,nan,0.21505285715987837,nan,0.17466088511081596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12B,B,3.0,3_4,B,12.0,,,12B,,,1360145,1360485,340,A,4.0,4_15,A,12.0,,12B,,,,1716714,1717114,400,,Dit is ehm de pot met de neus of oor,,This is um the pot with the nose or ear,,,12B,,True,Dit is (?) de pot met het dienblad en in de andere kant zo'n doorn.,,This is (?) the pot with the tray and in the other side such a thorn.,,12B,,,,True,1360145.0,1360485.0,340.0,1716714.0,1717114.0,400.0,left,left,left
022,1024,0.25811938259736394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28484039927955346,0.2223072012862991,0.280641614674245,0.26480562054789925,0.23631501360312024,0.25980644619306675,1.6031740525637217,1.7124998522208308,1.5479962412189383,1.5217986343551766,1.498380002444709,1.3907157589411827,12C,B,3.0,3_4,B,12.0,,,12C,,,1360869,1361109,240,A,4.0,4_15,A,12.0,,12C,,,,1717596,1718576,980,,met een trompet dat eruit komt,,with a trumpet coming out,,,12C,,True,Dit is (?) de pot met het dienblad en in de andere kant zo'n doorn.,,This is (?) the pot with the tray and in the other side such a thorn.,,,12C,,,True,1360824.0,1361154.0,330.0,1717596.0,1718576.0,980.0,right,left,right_left
022,1025,0.6489864081152802,nan,0.6663049447891238,nan,0.7226049803664684,nan,0.7015778007933067,nan,0.6581782807795592,nan,0.6087320879194902,nan,0.5365203540437334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12A,B,3.0,3_4,B,12.0,,,12A,,,1362636,1363469,833,A,4.0,4_15,A,12.0,,12A,,,,1714952,1715592,640,,en het ronde dienblad in de andere hand.,,and the round tray in the other hand.,,,,12A,True,Dit is (?) de pot met het dienblad en in de andere kant zo'n doorn.,,This is (?) the pot with the tray and in the other side such a thorn.,,,12A,,,True,1362636.0,1363469.0,833.0,1714952.0,1715592.0,640.0,right,right,right
022,1026,0.6228467783827423,0.5987391440768461,0.6436233159893096,0.7509567034154835,0.7629898566650003,0.7671735451493383,0.7345626802010684,0.7013186506209603,0.7351457504144987,0.5793497842814461,0.66168080720302,0.19557651298806067,0.3430445895878758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,07B,A,3.0,3_5,A,7.0,,07B,,,,1377505,1377645,140,B,4.0,4_4,B,7.0,,,07B,,,1601790,1602100,310,"Ja, dit is de pot die een hangende bank heeft met zo'n schoteltje erop.",,"Yes, this is the pot that has a hanging bench with one of those saucers on it.",,,07B,,,True,,Dit is de zwevende tafel met het schaaltje erop.,,This is the floating table with the bowl on top.,,,07B,07B,True,1377410.0,1377740.0,330.0,1601780.0,1602110.0,330.0,right,both,both
022,1027,0.6515901943493027,nan,0.7261491272254154,nan,0.6274835058671856,nan,0.5096527472815613,nan,0.6233815212191519,nan,0.6688168006389724,nan,0.7540574638635288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15A,A,3.0,3_7,A,15.0,,15A,,,,1400162,1400822,660,B,4.0,4_6,B,15.0,,,15A,,,1622196,1622416,220,En twee van die sprietjes bovenop en zo'n plateau.,,And two of those sprites on top and such a platform.,,,15A,,,True,,en de twee sprietjes die uitsteken.,,And the two sprites sticking out.,,,,15A,True,1400162.0,1400822.0,660.0,1622141.0,1622471.0,330.0,right,right,right
022,1028,0.48594098443969114,0.34040432479942956,0.4393010194232442,0.4481492151327231,0.526233567211811,0.47418505322236015,0.5620447316966387,0.4743839567184958,0.5759815997133504,0.46830627299872,0.6100226033330177,0.31527662374014603,0.5970028452863568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15C,A,3.0,3_7,A,15.0,,15C,,,,1401458,1402038,580,B,4.0,4_6,B,15.0,,,15C,,,1620255,1620595,340,En twee van die sprietjes bovenop en zo'n plateau.,,And two of those sprites on top and such a platform.,,15C,15C,,,True,,met de plateau die door de pot heen gaat,,with the tray going through the pot,,,,15C,True,1401458.0,1402038.0,580.0,1620255.0,1620595.0,340.0,both,right,both
022,1029,0.4101750700742468,0.38210971357562,0.3221051205387728,0.3992757355885029,0.42191588561440085,0.42054645216418163,0.46815475434175285,0.43288164947829605,0.47927307176884587,0.4382945683875668,0.4519313403589655,0.406677466394925,0.2989350826791319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10A+10B,B,3.0,3_10,B,10.0,,,10A+10B,,10E+10F,1460951,1462451,1500,A,4.0,4_7,A,10.0,,10A+10B,,10E+10F,,1631460,1632940,1480,,Eh dit is de pot in een spagaat,,Um this is the pot in a split,,,10E+10F,10A+10B,True,Dit is de pot die in een spagaat staat met een zonnepaneel van achter.,,This is the pot split with a solar panel from behind.,,10E+10F,10A+10B,,,True,1460951.0,1462451.0,1500.0,1631460.0,1632940.0,1480.0,both,both,both
022,1030,0.4101750700742468,0.38210971357562,0.3221051205387728,0.3992757355885029,0.42191588561440085,0.42054645216418163,0.46815475434175285,0.43288164947829605,0.47927307176884587,0.4382945683875668,0.4519313403589655,0.406677466394925,0.2989350826791319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10E+10F,B,3.0,3_10,B,10.0,,,10A+10B,,10E+10F,1460951,1462451,1500,A,4.0,4_7,A,10.0,,10A+10B,,10E+10F,,1631460,1632940,1480,,Eh dit is de pot in een spagaat,,Um this is the pot in a split,,,10E+10F,10A+10B,True,Dit is de pot die in een spagaat staat met een zonnepaneel van achter.,,This is the pot split with a solar panel from behind.,,10E+10F,10A+10B,,,True,1460951.0,1462451.0,1500.0,1631460.0,1632940.0,1480.0,both,both,both
022,1031,1.407637181317647,1.0988114574143304,1.474569226101211,1.2551680188888037,1.7217755613824346,1.2765603991227765,1.7214355714886294,1.2592951441936384,1.6568043866431412,1.3095107995328263,1.5699411982353104,1.2563160607653283,1.29145835204333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11D,A,3.0,3_11,A,11.0,,11A,,11D,,1475684,1475864,180,B,6.0,6_4,B,11.0,,,11D,,,1920264,1920604,340,en twee sprieten van boven waarvan één lijkt op een citroen ding en de andere op een meetlint.,,"and two sprites from above, one of which looks like a lemon thing and the other like a tape measure.",,11D-REP,11A,,,True,,en de citrus ding op zijn hoofd.,,And the citrus thing on his head.,,,11D,11D,True,1475609.0,1475939.0,330.0,1920264.0,1920604.0,340.0,both,both,both
022,1032,0.3752636703745023,nan,0.3326502979821903,nan,0.34993200915698475,nan,0.38929731257108147,nan,0.39609011357840385,nan,0.42590899330188153,nan,0.3577032956564722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11A,A,3.0,3_11,A,11.0,,11A,,,,1479792,1479992,200,B,4.0,4_8,B,11.0,,,11A,,,1640889,1641069,180,en twee sprieten van boven waarvan één lijkt op een citroen ding en de andere op een meetlint.,,"and two sprites from above, one of which looks like a lemon thing and the other like a tape measure.",,,11A,,,True,,met de meetlint,,with the tape measure,,,,11A,True,1479727.0,1480057.0,330.0,1640814.0,1641144.0,330.0,right,right,right
022,1033,0.435575545375758,nan,0.3859311733527117,nan,0.4231805081634163,nan,0.46748434310282294,nan,0.4569403085926312,nan,0.43709098306450317,nan,0.4428259559784627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11C,A,3.0,3_11,A,11.0,,11C,,,,1482491,1483651,1160,B,4.0,4_8,B,11.0,,,11C,,,1646104,1646264,160,En aan de ande- aan de ene kant heeft hij zo'n s- driehoekige staaf.,,And on the other- on one side it has one of those s- triangular bars.,,,11C-REP,,,True,,En de driehoek oor.,,And the triangle ear.,,,,11C,True,1482491.0,1483651.0,1160.0,1646019.0,1646349.0,330.0,right,right,right
022,1034,0.6964518134143229,0.4798573815482933,0.8573290802939169,0.619768804854528,1.0671212030629968,0.6267408678459875,0.9657269173815078,0.4973284262280913,0.9500843740197096,0.4422866499302765,0.9299493823529674,0.30527684082404855,0.6159518326295521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13B+13C,A,3.0,3_15,A,13.0,,13B+13C,,,,1543193,1543493,300,B,4.0,4_2,B,13.0,,,13B+13C,,,1581165,1581365,200,en dat omgekeerde vraagwolkje,,and that reverse question cloud,,13B+13C,13B+13C,,,True,,Dit is de de kraaltjes met het omgekeerde vraagwolkje.,,This is the bead with the reverse question cloud.,,,,13B+13C,True,1543178.0,1543508.0,330.0,1581100.0,1581430.0,330.0,both,right,both
022,1035,0.557577390766689,0.6657643187825136,0.4123683838153143,0.7474345397516458,0.6133898994154562,0.7128541680061713,0.628535987982085,0.6540609521844805,0.5922079631965397,0.5171003890690039,0.5183341720378356,0.3257420532697326,0.30313586168949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16B,B,3.0,3_16,B,16.0,,,16B,,,1554340,1554636,296,A,4.0,4_9,A,16.0,,16B,,,,1658719,1658959,240,,met de kubus die steeds groter wordt,,with the cube getting bigger and bigger,,,,16B,True,en die vierkanten die steeds groter worden.,,And those squares getting bigger and bigger.,,16B,16B,,,True,1554323.0,1554653.0,330.0,1658674.0,1659004.0,330.0,both,right,both
022,1036,0.7516026709248177,1.0319094115440892,0.3155669621551575,1.2892128580928381,0.3940553433178999,1.2344494047508614,0.27651212286460986,1.2018231602145906,0.27782498000158157,1.160985083914103,0.44010103238992915,1.104180650367577,0.2926110414845762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16C,B,3.0,3_16,B,16.0,,,16C,,,1556453,1556834,381,A,6.0,6_5,A,16.0,,16A,,16C,,1931376,1931636,260,,en de bowlingpionnen,,and the bowling pawns,,,,16C,True,Dit is de pot met de twee bowlingstaven eruit,,This is the pot with the two bowling rods out of it,,16C-REP,16A,,,True,1556453.0,1556834.0,381.0,1931341.0,1931671.0,330.0,both,right,both
022,1037,0.9540965499055791,1.0966036781325263,0.5376517387846109,1.3481263668327075,0.6647300980705482,1.350600647239279,0.5947697781279307,1.3908891706971298,0.6096092619846941,1.436825546205527,0.6515005156547176,1.2279692120440038,0.5398825850932746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16A,B,3.0,3_16,B,16.0,,,16A,,,1557550,1557770,220,A,6.0,6_5,A,16.0,,16A,,16C,,1931376,1931636,260,,en de bowlingpionnen,,and the bowling pawns,,,,16A,True,Dit is de pot met de twee bowlingstaven eruit,,This is the pot with the two bowling rods out of it,,16C-REP,16A,,,True,1557495.0,1557825.0,330.0,1931341.0,1931671.0,330.0,both,right,both
022,1038,0.29468154199604146,0.2952581787162024,0.27026472956017783,0.4029525507391649,0.2945705446509585,0.39901005451937055,0.23910043821268462,0.37985092721643515,0.24847491191341511,0.35084408960426766,0.3050867980532172,0.10800790763509252,0.24275737313151116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13B+13C,B,4.0,4_2,B,13.0,,,13B+13C,,,1581165,1581365,200,A,5.0,5_5,A,13.0,,13B,,13B+13C,,1780580,1780900,320,,Dit is de de kraaltjes met het omgekeerde vraagwolkje.,,This is the bead with the reverse question cloud.,,,,13B+13C,True,En dat omgekeerde vraagwolkje.,,And that reverse question cloud.,,13B+13C,13B,,,True,1581100.0,1581430.0,330.0,1780575.0,1780905.0,330.0,both,right,both
022,1039,0.3488765030057077,0.6314953195947174,0.20364399471444264,0.4984095761150372,0.26750795147179374,0.48469050302390754,0.2646862139896355,0.5364616903147071,0.19980221103574503,0.4793618740939014,0.14028431953945655,0.28643757073536386,0.193736811439785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,07A,B,4.0,4_4,B,7.0,,,07A,,,1602750,1603210,460,A,5.0,5_13,A,7.0,,07A,,,,1850423,1850563,140,,Dit is de zwevende tafel met het schaaltje erop.,,This is the floating table with the bowl on top.,,,07A,07A,True,Dit is de hangende bank met het schaaltje.,,This is the hanging bench with the bowl.,,,07A,,,True,1602750.0,1603210.0,460.0,1850328.0,1850658.0,330.0,right,both,both
022,1040,0.2971584890937852,0.3144650899623605,0.3820958972591655,0.205249019757548,0.507800147470221,0.12416577544350134,0.48752776304874673,0.10851293669376715,0.43105769263373583,0.12497160988109117,0.3812951313301399,0.13249114349987,0.36626966214527606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15C,B,4.0,4_6,B,15.0,,,15C,,,1620255,1620595,340,A,5.0,5_7,A,15.0,,15C,,,,1803660,1803820,160,,met de plateau die door de pot heen gaat,,with the tray going through the pot,,,,15C,True,Dit is de glijbaan en springplank en twee sprietjes bovenop een plateau.,,This is the slide and springboard and two sprites on top of a platform.,,15C,15C,,,True,1620255.0,1620595.0,340.0,1803575.0,1803905.0,330.0,both,right,both
